id,target
145902,0.007071081098399953
145903,0.014790688968409705
145904,0.003636639520285392
145905,0.003697524767501415
145906,0.004875120567317136
145907,0.003307681671855031
145908,0.007410172745611755
145909,0.016642828446687855
145910,0.0134972982178513
145911,0.015617731283155058
145912,0.001842048725982527
145913,0.012726369328783375
145914,0.039189832495037255
145915,0.006192319292784361
145916,0.0038176930479054284
145917,0.005483985430011937
145918,0.006669528537704068
145919,0.0035370497817224125
145920,0.0078058590636148955
145921,0.006007912229130414
145922,0.011979606858634343
145923,0.005382107961385527
145924,0.0018566527189701947
145925,0.0030914262930284075
145926,0.012193436986159751
145927,0.0019236119559682908
145928,0.005399367610680141
145929,0.0013601967995582054
145930,0.0056615846666240475
145931,0.0036206910392654877
145932,0.011211071509681987
145933,0.0037994735737510096
145934,0.004000800497032314
145935,0.009361487919531645
145936,0.011077123108042194
145937,0.005509548707523423
145938,0.018030908833237495
145939,0.005173619280711406
145940,0.07317347314238996
145941,0.01367536769015237
145942,0.006369753871092778
145943,0.003606411976789642
145944,0.003921492382128084
145945,0.0137483843688012
145946,0.010086593018091825
145947,0.07258297313045711
145948,0.004538648121774453
145949,0.02718982582349328
145950,0.015123207299015033
145951,0.0014736281381182168
145952,0.0020024662828903492
145953,0.011982073603056965
145954,0.010062856706018431
145955,0.036642505859176194
145956,0.004077150250042001
145957,0.004073482559843414
145958,0.0037870542185148566
145959,0.027597238956856538
145960,0.002811240124608824
145961,0.023411006638629057
145962,0.008915552852810092
145963,0.006499974393469297
145964,0.006895527373513984
145965,0.0046045971815875004
145966,0.0025449222564640265
145967,0.0031864516432829493
145968,0.024100054796037114
145969,0.003667524238287942
145970,0.001890393216613769
145971,0.014862102662916576
145972,0.011895809068864206
145973,0.008420249556310525
145974,0.00293232420060411
145975,0.0016635766611929118
145976,0.002590018449741175
145977,0.0688986443300141
145978,0.005125362084704151
145979,0.009727477144875377
145980,0.006151400038281115
145981,0.03577913700185172
145982,0.005825836919653625
145983,0.008484172149080467
145984,0.0006056214499213736
145985,0.006395671481753605
145986,0.02552978962071782
145987,0.017148002132685993
145988,0.000929302038967614
145989,0.0026475188549212455
145990,0.01531404131691108
145991,0.02824891962325802
145992,0.006744130934235721
145993,0.006799773767228851
145994,0.007283630549079183
145995,0.0010633208481620117
145996,0.0017807022012334567
145997,0.014731632250845322
145998,0.009112984461145111
145999,0.0036819121837004753
146000,0.018418982355499137
146001,0.006909802673016408
146002,0.008281540903071396
146003,0.02904727596065199
146004,0.001986526815698228
146005,0.014554522460524395
146006,0.0045332411667605025
146007,0.023026009783437582
146008,0.008546609325140907
146009,0.018883180608119454
146010,0.005491796444361739
146011,0.001150503175286247
146012,0.014185109327950363
146013,0.0016046127460369519
146014,0.0025345233569889613
146015,0.003261341154588898
146016,0.0264351042094499
146017,0.000864712124347115
146018,0.04892554339634621
146019,0.016889579871734724
146020,0.013824915671546412
146021,0.01785205020514923
146022,0.004915752048387871
146023,0.009910529692583341
146024,0.0043996720689636025
146025,0.002497026682129281
146026,0.07052004078096186
146027,0.014374292215618081
146028,0.02629049218676292
146029,0.0018627136244158406
146030,0.02758609688526168
146031,0.03601055167695199
146032,0.01025249386716859
146033,0.0011534891173263953
146034,0.0059995356287916605
146035,0.004196434595499399
146036,0.009485155433855568
146037,0.016883803193145957
146038,0.005609507312417613
146039,0.014425782456808358
146040,0.0033631394901179014
146041,0.0021125213280291494
146042,0.0034271235888811476
146043,0.012666984197416553
146044,0.010439110067403615
146045,0.008838877743405374
146046,0.0012877262454833592
146047,0.001604631646898793
146048,0.04046063948196337
146049,0.004281239613051749
146050,0.003186163617260563
146051,0.006089274613564454
146052,0.008185505050702402
146053,0.04270538198277798
146054,0.008942670372981134
146055,0.0126130697057208
146056,0.004360937158714622
146057,0.0089363108649239
146058,0.0029383766520642025
146059,0.032838572475763106
146060,0.01659695357397289
146061,0.13603134931883823
146062,0.0037218772487603155
146063,0.022728032573914817
146064,0.05317515453769774
146065,0.003486584797572348
146066,0.026807762606046143
146067,0.006166646815762025
146068,0.0078036569195505286
146069,0.007789434530128977
146070,0.021872910999548946
146071,0.008643304874317505
146072,0.006068352530034808
146073,0.012916654641892227
146074,0.015396214050282976
146075,0.00661373009729352
146076,0.014633171191302566
146077,0.007009878223506082
146078,0.005053077428655696
146079,0.012523930064140706
146080,0.014563131636850914
146081,0.005476561208480577
146082,0.01814495013690153
146083,0.004104006639363869
146084,0.00468992422033033
146085,0.0055966522656172545
146086,0.030017268855915085
146087,0.01640343317906097
146088,0.002228145870055335
146089,0.013195252379021626
146090,0.0030293236294687163
146091,0.007958506007256094
146092,0.0024485501631355466
146093,0.008829246725786291
146094,0.006724718233196514
146095,0.002022950554495526
146096,0.011164384072601691
146097,0.01465741638718944
146098,0.005981214570604051
146099,0.002967495695291033
146100,0.009584793768604353
146101,0.001048484629798204
146102,0.007801892432352443
146103,0.011283180931196275
146104,0.014836129432717183
146105,0.006531805803892213
146106,0.004560581719365427
146107,0.003640717919158051
146108,0.014772622223981477
146109,0.017020724795519446
146110,0.004251357646352394
146111,0.015162061202776632
146112,0.0036124047960885927
146113,0.013721075856410256
146114,0.00961622831272881
146115,0.006700163251392028
146116,0.0012231932321668888
146117,0.01143561672582606
146118,0.0026864362320936216
146119,0.011007358687397394
146120,0.002620062073261452
146121,0.029472415012892546
146122,0.0016660858650246167
146123,0.0048985034748016566
146124,0.004131361489920228
146125,0.0034297712966029925
146126,0.0008319792584493409
146127,0.00673569924982654
146128,0.011215836066144026
146129,0.02080272991731573
146130,0.00590065829520652
146131,0.004410735359271337
146132,0.008015308426879168
146133,0.024412296900295314
146134,0.012556176417781326
146135,0.010622991610618414
146136,0.007837031724386715
146137,0.00779151900224488
146138,0.012851966408057225
146139,0.0038240367167864183
146140,0.012311231616012077
146141,0.0021712455192322774
146142,0.0020580933697434216
146143,0.03683400389717547
146144,0.008975518656853306
146145,0.011475991112161108
146146,0.0021902013030398724
146147,0.002412089034613018
146148,0.002800514574719604
146149,0.00931508451297088
146150,0.04915931724498954
146151,0.014743282411180874
146152,0.006974657148849957
146153,0.010434665784789991
146154,0.0006910592626283431
146155,0.004480104976136892
146156,0.004496330871856023
146157,0.015132054452470059
146158,0.027581346391844324
146159,0.00993530122709411
146160,0.043841132418800804
146161,0.004924507364789565
146162,0.0026332882178265052
146163,0.004380842456255623
146164,0.060452108057845975
146165,0.0009253095622182264
146166,0.021867982914315385
146167,0.014517532579325927
146168,0.018747562309455748
146169,0.006587641911186231
146170,0.03488484628128611
146171,0.002951329681352943
146172,0.0069566334108964725
146173,0.008233271341871575
146174,0.025031986047799458
146175,0.002751217790079906
146176,0.004231874085099911
146177,0.0006368030873200418
146178,0.014515874425933861
146179,0.005423208364610515
146180,0.004310268276648955
146181,0.004152615291428312
146182,0.021686915880970457
146183,0.004661233431903965
146184,0.007982655143902945
146185,0.003128471471824753
146186,0.007811033429997766
146187,0.007931360566827162
146188,0.0027380172761838186
146189,0.021735871291429523
146190,0.0043852118945824446
146191,0.003182564461699699
146192,0.00364127155520353
146193,0.0060492215904680135
146194,0.023828224510939373
146195,0.004576627374094111
146196,0.001059724614089269
146197,0.03267159118012425
146198,0.013317962060657294
146199,0.016136626456224833
146200,0.0018629596853314615
146201,0.002707578265569113
146202,0.03679898480134514
146203,0.005209787348030337
146204,0.011466077919003982
146205,0.005981418332995588
146206,0.0033978131317565024
146207,0.007670447829272636
146208,0.002463780952286836
146209,0.0020186210228078753
146210,0.0062148350990152606
146211,0.01153401882575124
146212,0.005540709532191511
146213,0.001894375606968192
146214,0.005128969007034034
146215,0.002099406320680732
146216,0.007874542186501453
146217,0.0019343820761751486
146218,0.03486820129122956
146219,0.020291591247909156
146220,0.016091718430967416
146221,0.007682217750815628
146222,0.022368562122570167
146223,0.0038071272651395574
146224,0.01158465778558443
146225,0.009725651849464795
146226,0.017737134160731645
146227,0.005558642781417365
146228,0.012323630875229096
146229,0.01150302518424147
146230,0.006611062282023035
146231,0.005106185849811949
146232,0.0019856634151487005
146233,0.004234945713497358
146234,0.007981772777061094
146235,0.0020744306899000966
146236,0.0014883629155363265
146237,0.0026202633742124534
146238,0.009646332584500329
146239,0.029063938710163544
146240,0.003917710889511744
146241,0.017665576370667124
146242,0.003527609317425205
146243,0.005651557768631666
146244,0.015709863817062058
146245,0.008397957872383432
146246,0.0029807825326950916
146247,0.0032006466998101375
146248,0.018632880870537213
146249,0.009172473104725513
146250,0.004053254799680405
146251,0.0030623361339361644
146252,0.004214717309615235
146253,0.0012501580008149207
146254,0.025900827113387162
146255,0.0038572688322735206
146256,0.005271949004682328
146257,0.012078263046817854
146258,0.0038818178133526145
146259,0.0017523856351540613
146260,0.0008840609300558809
146261,0.01490767493997559
146262,0.022402491501689055
146263,0.018102810201661518
146264,0.009726851329294154
146265,0.0007417428578512948
146266,0.005165068071892252
146267,0.003454988103799613
146268,0.006721886794155649
146269,0.001046528186840661
146270,0.010008344941852832
146271,0.012290412448291434
146272,0.011677695202327608
146273,0.0032184623739596693
146274,0.014023009127310367
146275,0.004286487055233042
146276,0.010070528852200335
146277,0.028119604472214427
146278,0.019564680524809603
146279,0.004072891788594318
146280,0.016278080149287177
146281,0.019599953911394446
146282,0.0024022235147981466
146283,0.013584950558946925
146284,0.0022276289845868913
146285,0.005041672711731752
146286,0.005178716082777652
146287,0.004790875064155203
146288,0.0021532506445264546
146289,0.008743657026758495
146290,0.006168741986241137
146291,0.015977428492968168
146292,0.00968423918306884
146293,0.005910428806919982
146294,0.005070947030166654
146295,0.004070138299969152
146296,0.0010567435171929531
146297,0.0020192139487210307
146298,0.01675896498531449
146299,0.006527277574406832
146300,0.013596465667902718
146301,0.019955897711121877
146302,0.0021120879115317723
146303,0.0026340824213264107
146304,0.004652145863749178
146305,0.005464479437171941
146306,0.0026577572799964854
146307,0.016084603617719625
146308,0.002739453228540679
146309,0.011846934439079755
146310,0.0016526418427758951
146311,0.0033957649324511487
146312,0.003787009018333085
146313,0.003627435106284148
146314,0.0051367573508108175
146315,0.01112299367636147
146316,0.003853759554952029
146317,0.04716696235878374
146318,0.014543238977659802
146319,0.0062788540694392846
146320,0.00838330611761312
146321,0.001490877616896714
146322,0.007669402659010505
146323,0.007637984047601129
146324,0.005713054885621399
146325,0.044694420810224
146326,0.0028272323884964215
146327,0.002150860257866996
146328,0.004380709301298228
146329,0.006932121744385285
146330,0.0065441123264587935
146331,0.01678245440302365
146332,0.005319681103034277
146333,0.008272666340883821
146334,0.004526532451141657
146335,0.029277679757876738
146336,0.007831605298889315
146337,0.0033731196369737606
146338,0.009930970369910473
146339,0.004952253845326117
146340,0.00971508320089466
146341,0.008275263197215898
146342,0.00442708653600631
146343,0.0036614184156372144
146344,0.0007821563674152039
146345,0.00895027541981165
146346,0.014845443224120703
146347,0.031826508735376846
146348,0.0017285729564991239
146349,0.017570179262306123
146350,0.004947496094964103
146351,0.00911958938307392
146352,0.001845045415213094
146353,0.004217160843532297
146354,0.009780703042056917
146355,0.005675454149249329
146356,0.005171219570034515
146357,0.003990390540249887
146358,0.036847199860379216
146359,0.00940804560209792
146360,0.011427706461120634
146361,0.002996457395602546
146362,0.016648186998267422
146363,0.012632899156543767
146364,0.008671234824493413
146365,0.041504730716692195
146366,0.003767547794395767
146367,0.009687003860844005
146368,0.0010223893716566612
146369,0.0037942829862539535
146370,0.01277430655464773
146371,0.014970842725968945
146372,0.006817006125182411
146373,0.004392691191756027
146374,0.027643303313383348
146375,0.0005000554515085759
146376,0.00902154488375078
146377,0.017860838751076066
146378,0.006818543059855893
146379,0.012835182993813496
146380,0.022039520014075522
146381,0.016337599419668315
146382,0.013729598527994826
146383,0.02183852014069416
146384,0.006386424508795669
146385,0.010646806944003665
146386,0.017875834810185228
146387,0.0012097218455882487
146388,0.0015193181658818078
146389,0.0077516247680260615
146390,0.0031390011820210365
146391,0.004720656517847555
146392,0.003730084070673619
146393,0.004572708578169591
146394,0.007922981838405703
146395,0.0025344804390571526
146396,0.0036409292266139813
146397,0.007594375899429872
146398,0.0026944426151800493
146399,0.0028357272316300195
146400,0.003715565729374744
146401,0.0050171815764204425
146402,0.0022532232178665125
146403,0.009967108408923233
146404,0.013587374187784242
146405,0.011583011631041761
146406,0.007397070732805362
146407,0.0025749568914173473
146408,0.013835997099249353
146409,0.001960660980764834
146410,0.007349823098614591
146411,0.014594318454756722
146412,0.003819777713805248
146413,0.0031098153213235786
146414,0.018118138837396987
146415,0.010387624631823272
146416,0.02374324296496148
146417,0.00891741357657509
146418,0.01987936638851977
146419,0.03168941702418434
146420,0.0023951002934901834
146421,0.00801078465867921
146422,0.0027258485316922687
146423,0.0356354367960658
146424,0.04192478049031456
146425,0.008996375716980943
146426,0.0034235184353213774
146427,0.013882577404678648
146428,0.05251197973669036
146429,0.0134864967428609
146430,0.0072974345970555346
146431,0.010325696877061237
146432,0.00683446203302274
146433,0.014678334035627719
146434,0.00939907257836722
146435,0.0038892781408401884
146436,0.0025970524630234827
146437,0.010514827706509007
146438,0.0419753920411827
146439,0.0060910891715544105
146440,0.00510473813056684
146441,0.017933354699893257
146442,0.0032054965306802245
146443,0.015015022555115156
146444,0.004563535955859115
146445,0.009475475059557878
146446,0.0006741962170553079
146447,0.004605512612363692
146448,0.006588561562761615
146449,0.0184574027987167
146450,0.004185983025666524
146451,0.004296304059916171
146452,0.004136137685103753
146453,0.01962653626337087
146454,0.0033257383384059478
146455,0.0022884423628860982
146456,0.0019437857450155848
146457,0.008596709407081082
146458,0.012180537528742713
146459,0.007266992046846397
146460,0.0066549682797771795
146461,0.008054239565219367
146462,0.012804938514134738
146463,0.0036738274203073932
146464,0.008296521721550027
146465,0.01844577545401509
146466,0.018034167988248452
146467,0.006853228761528017
146468,0.016754324475959672
146469,0.010792419101459626
146470,0.011257522671318004
146471,0.0028392205166421127
146472,0.023876978085606227
146473,0.07774993498989269
146474,0.010595809677084268
146475,0.2224517206372966
146476,0.04742076544412414
146477,0.0016454330146326876
146478,0.01509952310632695
146479,0.010507521155576257
146480,0.020775183992958555
146481,0.006929859890019697
146482,0.011483603982821116
146483,0.005289409479816814
146484,0.002476156005522687
146485,0.013058068219440652
146486,0.0017372821451182813
146487,0.0041625264100639756
146488,0.001858915933097757
146489,0.023272645111571538
146490,0.0050393279038783295
146491,0.005601048972657289
146492,0.03417660077198506
146493,0.0036149807274912806
146494,0.003807233396611321
146495,0.010697982201468831
146496,0.023690818864180972
146497,0.0025166860839560944
146498,0.005051087017044383
146499,0.0018911922516473927
146500,0.0008185549656452828
146501,0.0018576518075046433
146502,0.0031764510314838527
146503,0.039319330332295704
146504,0.0058349934767850725
146505,0.012693360213080282
146506,0.004799195151780175
146507,0.008768031170668367
146508,0.0038668101333068925
146509,0.0170696252076881
146510,0.011825927802487767
146511,0.009619917351083382
146512,0.008826488365006234
146513,0.014026372057310454
146514,0.03513997396030697
146515,0.003957875414673238
146516,0.006549890128218491
146517,0.013281404594303834
146518,0.030518577103091284
146519,0.0014293733160544945
146520,0.0037372609905465554
146521,0.0034850274044286307
146522,0.011811631510272882
146523,0.0026063409143770293
146524,0.016915112749953616
146525,0.00987329946802469
146526,0.0813450163737206
146527,0.0011709377432059958
146528,0.04637702412231069
146529,0.0039022980749601434
146530,0.002972859629045751
146531,0.003772503503414798
146532,0.004536111925456296
146533,0.01929232342653564
146534,0.0024272982384415318
146535,0.0026473071791304347
146536,0.0053736218278797624
146537,0.006335206388087986
146538,0.023285910284605842
146539,0.008108204132128828
146540,0.03791024328869864
146541,0.057332499512306345
146542,0.009533818141733541
146543,0.012962050826339673
146544,0.004484324239689285
146545,0.004061038831421847
146546,0.008210866382488777
146547,0.006726324271842993
146548,0.004511210431224163
146549,0.003024899947037029
146550,0.0016548758122657337
146551,0.011142617440735855
146552,0.015492568654614033
146553,0.0033947959212014263
146554,0.0028590713596489477
146555,0.012207050160515966
146556,0.003954264027332514
146557,0.008707937808642438
146558,0.01535669595297861
146559,0.0015893390263669147
146560,0.007207791438780723
146561,0.003463313482998985
146562,0.009545609508036183
146563,0.006665813541558272
146564,0.0013922550309284477
146565,0.01620990021618756
146566,0.019272171974080994
146567,0.025288919625602518
146568,0.004028294900416405
146569,0.04574347520918793
146570,0.008714518141614362
146571,0.0054203358379589115
146572,0.009246072466810938
146573,0.012306553715244048
146574,0.0024748629654832393
146575,0.07119578047453065
146576,0.022091645838488744
146577,0.004114020857534449
146578,0.004256798986787904
146579,0.01830720296253528
146580,0.03817321406054742
146581,0.009202622905952237
146582,0.00832434138338311
146583,0.0016836545532151507
146584,0.02081204809051375
146585,0.012510110037879545
146586,0.01900465190589699
146587,0.017849219895833105
146588,0.003560763859833398
146589,0.004114658624994667
146590,0.0079390926755907
146591,0.0019305953024476026
146592,0.0012459300156734906
146593,0.010720007620609593
146594,0.001954999724192427
146595,0.011292501617941967
146596,0.021346931989209027
146597,0.03192164242480525
146598,0.01036655053719225
146599,0.008667960074506697
146600,0.006840677893052566
146601,0.021314057371283803
146602,0.012841555250121267
146603,0.0025050166239875132
146604,0.0013519601149964708
146605,0.002381928762419735
146606,0.0061478800523833785
146607,0.007399372577716103
146608,0.015847858456163766
146609,0.01769074420316629
146610,0.007639191866254396
146611,0.026036643012328376
146612,0.004984949551422903
146613,0.018747141562360035
146614,0.011271781773023872
146615,0.03891478707193151
146616,0.0046889026171734235
146617,0.00394820976178315
146618,0.012654607367145219
146619,0.010231490015464398
146620,0.008040247437070377
146621,0.013833923199644698
146622,0.008072449764444134
146623,0.006960992954309246
146624,0.0020028395598239964
146625,0.0038048616139122107
146626,0.009094642832743262
146627,0.007133413679471799
146628,0.022747654202841697
146629,0.0030101163989486404
146630,0.010954998292093421
146631,0.00929536378636762
146632,0.013856252551407985
146633,0.0026744598260442275
146634,0.012496331983374367
146635,0.001574593534136569
146636,0.0027412563224948837
146637,0.019041347208232747
146638,0.006592380720648491
146639,0.00755504022274436
146640,0.02884786994960831
146641,0.019989551192622343
146642,0.033450616187886244
146643,0.003364516397460457
146644,0.039868784312947096
146645,0.005704473970783242
146646,0.0047074709997461505
146647,0.004043708138211031
146648,0.017084738783191313
146649,0.0036436884799548623
146650,0.024269412549068496
146651,0.004920491395116536
146652,0.019046055304341326
146653,0.0028274615978760883
146654,0.012864893575444939
146655,0.0020559843519356424
146656,0.021547827376098158
146657,0.0023382718294318477
146658,0.005159937612370218
146659,0.026093276569862607
146660,0.039483340838706096
146661,0.01111535910771734
146662,0.06525249772487059
146663,0.003684485542948108
146664,0.010736835238309692
146665,0.011609207327354385
146666,0.019322037966998763
146667,0.005410368494887169
146668,0.007384703603057572
146669,0.007894985366834622
146670,0.005320201683883394
146671,0.0066280019167635025
146672,0.006844394584553772
146673,0.002939230457733375
146674,0.002408756865190992
146675,0.011372886957827054
146676,0.017461097331720316
146677,0.00575366649659966
146678,0.000731730913320831
146679,0.005355437614992994
146680,0.003694695994276349
146681,0.012053130456508849
146682,0.05035101071713547
146683,0.01302839848765927
146684,0.009534236586656203
146685,0.013413511752636012
146686,0.0016841190733838274
146687,0.0025525496989894443
146688,0.012970542164158418
146689,0.019541960331521183
146690,0.002811449645316281
146691,0.016716727707108015
146692,0.017956342219749725
146693,0.0020854314432899967
146694,0.005520135266704892
146695,0.0017693389449244146
146696,0.0006629020526999365
146697,0.03146180627102849
146698,0.009282477631466085
146699,0.012770859465802043
146700,0.008323296848750076
146701,0.001733048083013682
146702,0.004263673361194646
146703,0.010785206032279383
146704,0.011560704540694092
146705,0.001554068920917345
146706,0.006222445017552056
146707,0.015670787923509392
146708,0.008439530640961108
146709,0.016932775877613812
146710,0.015043092130062293
146711,0.007686173331572202
146712,0.0027503818245303985
146713,0.012335518508372808
146714,0.005168654871253859
146715,0.012731971968125777
146716,0.0023544423879947535
146717,0.0075982723938708705
146718,0.004688744102439069
146719,0.00447374000455537
146720,0.006896698710697596
146721,0.07422358470980613
146722,0.009110546702414271
146723,0.018757680335787296
146724,0.0034868295830642517
146725,0.0015466519124759201
146726,0.01550119724377133
146727,0.0042459822740057674
146728,0.0059376384919168175
146729,0.0045681455725545324
146730,0.0007214143331702994
146731,0.01498536063901727
146732,0.013823122611729183
146733,0.011769323335268592
146734,0.008971721605331967
146735,0.0031431740400119194
146736,0.002890044451521617
146737,0.017832179027453952
146738,0.0037024459900837667
146739,0.007389882961959369
146740,0.0059147577792823865
146741,0.0039037767665372294
146742,0.0022265921321645253
146743,0.010915767637314094
146744,0.014286122554387923
146745,0.009855719514916672
146746,0.0063438396218095305
146747,0.0062278350450274
146748,0.01794488162905423
146749,0.05654489170462315
146750,0.0038242585463209243
146751,0.002668704714410015
146752,0.024191761970475716
146753,0.008937235131039004
146754,0.01662984700962142
146755,0.010842042117052225
146756,0.00901242422120816
146757,0.0033328568476153624
146758,0.002779446088273515
146759,0.0293805977101271
146760,0.010496708500156798
146761,0.003890051075850867
146762,0.007183604194989929
146763,0.0026132009952953995
146764,0.001165339507699746
146765,0.0029494514698705184
146766,0.07625678822062686
146767,0.008282475225317762
146768,0.003927115673422877
146769,0.001587366894681704
146770,0.0034961046283071093
146771,0.01564331265547711
146772,0.005454025465041966
146773,0.0047818545073551105
146774,0.013079656448320463
146775,0.0022666163397512384
146776,0.002138757207510975
146777,0.007661616132377013
146778,0.010960533869105634
146779,0.018219904282312606
146780,0.013171622186257793
146781,0.0919687240742786
146782,0.002826214091151315
146783,0.022987237291327553
146784,0.014898884347998317
146785,0.00340813772421052
146786,0.003414759738402248
146787,0.004780066613387505
146788,0.029547711436852708
146789,0.017445849101031596
146790,0.030835522127709257
146791,0.019297354114718782
146792,0.0037063945601017397
146793,0.005465557962853504
146794,0.0029150753612750217
146795,0.016557916626035188
146796,0.009589399961203024
146797,0.005267746325857471
146798,0.0010028773379778908
146799,0.026632514890041203
146800,0.005133095390142071
146801,0.0015110580437586686
146802,0.010781696880011295
146803,0.0040440069231671245
146804,0.002477787207276387
146805,0.003222827802407993
146806,0.01600485802320078
146807,0.006535987180156074
146808,0.0017603110218452447
146809,0.005703176215977518
146810,0.013268600188830061
146811,0.008666461740339478
146812,0.005493224322969616
146813,0.0067453274717896704
146814,0.0061590765525013184
146815,0.05364538521754795
146816,0.008546038876847047
146817,0.002764382569936403
146818,0.0013421075600471431
146819,0.009868934342939234
146820,0.01113936659129531
146821,0.0025398284972164738
146822,0.0030425903514580514
146823,0.021752895666751634
146824,0.007094007307667655
146825,0.005490080913840283
146826,0.0044280214175465805
146827,0.003646046269828865
146828,0.02146657897653444
146829,0.006516365706807568
146830,0.017058305936924006
146831,0.004836345897407663
146832,0.014342192522673474
146833,0.002674099424167726
146834,0.002463762355541941
146835,0.011865019616724705
146836,0.01087826984852513
146837,0.03992336025901196
146838,0.006476421995706863
146839,0.0017351982352791207
146840,0.0027599980716892674
146841,0.007187736313963722
146842,0.0060055781011621005
146843,0.001930987471580593
146844,0.003559841582200824
146845,0.005024482116073962
146846,0.009625516620047101
146847,0.009501871985852561
146848,0.021285013721454492
146849,0.03172645841161022
146850,0.00862667462453122
146851,0.004565561014992338
146852,0.03523772402754922
146853,0.01606794763629448
146854,0.0030972851904824852
146855,0.010391435062980707
146856,0.0017865010466096927
146857,0.0184090839297037
146858,0.006086553722046794
146859,0.002846523744883859
146860,0.09447365589160876
146861,0.059686488507358734
146862,0.006438573784535263
146863,0.005380978106477734
146864,0.03206894461616955
146865,0.006778160247636632
146866,0.006490336727351504
146867,0.008670244826846848
146868,0.0032424910768343233
146869,0.010304687376050517
146870,0.004780309939037061
146871,0.008227545348163601
146872,0.0036804930823919196
146873,0.01500838453883803
146874,0.003513090313152053
146875,0.012410978912175002
146876,0.011165051964751961
146877,0.0014197139606179072
146878,0.004734174172783301
146879,0.004973055684728718
146880,0.011540383926199308
146881,0.004577581179104655
146882,0.010718612353318361
146883,0.0043469895101516205
146884,0.0050260104761661005
146885,0.04210102411861222
146886,0.060409187081222435
146887,0.0008842368433487158
146888,0.023882667870032227
146889,0.003262333509015319
146890,0.006638092364285011
146891,0.003974624120924472
146892,0.022685933171898275
146893,0.0020195231462894338
146894,0.0138826375343434
146895,0.05419732994844011
146896,0.008177581611799373
146897,0.006521464491831946
146898,0.010610892593001459
146899,0.00837493800670405
146900,0.0022241697165366007
146901,0.009503092232326074
146902,0.004493486774379637
146903,0.009792023908909375
146904,0.01777550527993116
146905,0.002404617404535449
146906,0.015397055364891395
146907,0.009070169459038708
146908,0.007462671952594715
146909,0.007218688646038429
146910,0.016782471220604136
146911,0.0034851547514093716
146912,0.005875385428388475
146913,0.003315098115089719
146914,0.0025586754440764434
146915,0.00838843701436196
146916,0.021716540556029867
146917,0.03164221634355204
146918,0.00968154387411424
146919,0.0010322297571305537
146920,0.002587590481205686
146921,0.02077210997327466
146922,0.0057673637359161286
146923,0.005536668729800443
146924,0.007176926230854904
146925,0.004095277749882417
146926,0.005692578391555787
146927,0.0020731050483963733
146928,0.020770646756079706
146929,0.023171301382652866
146930,0.004273060335253259
146931,0.004232392944638663
146932,0.01454615323297575
146933,0.028746369831271136
146934,0.015175526404612432
146935,0.03779488354849674
146936,0.03356825920900886
146937,0.0010289367807974617
146938,0.003300066156409634
146939,0.01617936073721186
146940,0.08865624182695721
146941,0.010156078702527471
146942,0.016927209648379033
146943,0.011291160650743487
146944,0.00837497804042434
146945,0.03430832344972898
146946,0.0031172745218775617
146947,0.0012320198131584505
146948,0.012740865708346346
146949,0.01440623652847804
146950,0.001377908017448342
146951,0.006671751415624273
146952,0.006059174788334461
146953,0.014595703971159123
146954,0.0046214183025718655
146955,0.0033512247777522965
146956,0.002834857285156495
146957,0.012994246175580768
146958,0.007740514873622383
146959,0.00809873098877747
146960,0.0467900995266314
146961,0.0028347694168060376
146962,0.007153084436280252
146963,0.0019946048803092414
146964,0.017989262018343662
146965,0.0010261233578658618
146966,0.006678018402989391
146967,0.006469859908467839
146968,0.0022631937011792654
146969,0.010464990589918633
146970,0.0029083766334741285
146971,0.0018738134018058087
146972,0.003438549891448144
146973,0.009869694629045106
146974,0.01353947852830308
146975,0.002510467570838637
146976,0.0036302690964751766
146977,0.004946950731796502
146978,0.014637758449210253
146979,0.0027331452465848925
146980,0.007316022788308484
146981,0.004689889444353744
146982,0.006015095109160708
146983,0.0022352912566737954
146984,0.00689805733653805
146985,0.0018472655757833484
146986,0.004941539200077561
146987,0.0123522619224365
146988,0.007346231193981639
146989,0.02653526118229472
146990,0.01040572120306186
146991,0.009677475782220118
146992,0.019798216989978617
146993,0.011229719526991547
146994,0.0012844160188545338
146995,0.014528572958758075
146996,0.07997933702391427
146997,0.004363878152875421
146998,0.00560996227069467
146999,0.011619675554043798
147000,0.006601474767614398
147001,0.011619295462054932
147002,0.004459881004509556
147003,0.01293622365491101
147004,0.003842284857495203
147005,0.00482734496180935
147006,0.0024092143580639698
147007,0.014429400739624962
147008,0.019614886890357064
147009,0.011858644750254277
147010,0.020452433497407857
147011,0.006832173774893906
147012,0.006352681506379198
147013,0.002494947432388174
147014,0.001859129800410886
147015,0.008303284948424335
147016,0.008499420212944813
147017,0.008109204716728501
147018,0.009385329390068267
147019,0.00679083873846862
147020,0.002693852597106439
147021,0.003442308973749956
147022,0.005360061437245307
147023,0.01406346507913484
147024,0.004207462467383047
147025,0.0016780242741020212
147026,0.008756955945579748
147027,0.007835484713208744
147028,0.008161167837806339
147029,0.004066128629991708
147030,0.01020323170711541
147031,0.014603335342060271
147032,0.003804921009346872
147033,0.006133179177338496
147034,0.012279170493528
147035,0.00703409751766813
147036,0.004637684655647769
147037,0.013744975887711071
147038,0.006895885531135829
147039,0.015593709376918289
147040,0.003209002403371736
147041,0.0008791243973122838
147042,0.012628611997699388
147043,0.0036538924787702636
147044,0.009800698554545923
147045,0.00030350865883190496
147046,0.009147671534085735
