id,target
143443,0.035678006753151165
143444,0.005529538101711788
143445,0.028057536831886932
143446,0.016751622635368866
143447,0.009983172669763424
143448,0.005547447886499924
143449,0.0052625539856535454
143450,0.0017428976438399835
143451,0.005004789795594832
143452,0.010211169999556022
143453,0.013512588546315506
143454,0.008064847061782251
143455,0.00676070423253162
143456,0.004722757358739565
143457,0.005139077534541117
143458,0.0039462911594895225
143459,0.011470512376997968
143460,0.013813599196630028
143461,0.004992674359288512
143462,0.006575801941910129
143463,0.007770131087426304
143464,0.027227870768057248
143465,0.05573570353361887
143466,0.02376552891917127
143467,0.0901651531423008
143468,0.022341513497574815
143469,0.008587909597192401
143470,0.004117860970725205
143471,0.010967153205964378
143472,0.0034684409911413445
143473,0.005895715515006237
143474,0.004182393902643253
143475,0.007483644729949608
143476,0.006413909790535102
143477,0.007777691527523591
143478,0.002076154798596844
143479,0.016276934038422626
143480,0.003829194554758412
143481,0.03244093481779085
143482,0.006111572427175035
143483,0.0027157734224099945
143484,0.007513890101418358
143485,0.001642108054170416
143486,0.006191589065949795
143487,0.03741927599625807
143488,0.003979582718950826
143489,0.012699696525608704
143490,0.008319437288962974
143491,0.007245152639639282
143492,0.0016991074742554225
143493,0.0038492529603486674
143494,0.01862487712116781
143495,0.005208034285472591
143496,0.03649516913534661
143497,0.007931467554567211
143498,0.007126616983136718
143499,0.0033134369299545577
143500,0.005766216050309685
143501,0.03477329057998211
143502,0.03718579204277102
143503,0.003432846903187818
143504,0.004089133398483308
143505,0.004339340271688676
143506,0.002809589980227617
143507,0.020670485546114566
143508,0.0033955339425014706
143509,0.006395301531175135
143510,0.004389427200456668
143511,0.0023803762836436203
143512,0.013305425502049587
143513,0.023967056356083705
143514,0.01797472472154396
143515,0.021275240452083823
143516,0.006181765516172862
143517,0.00516859031761701
143518,0.01654935217828174
143519,0.007753988189103958
143520,0.020727361456441714
143521,0.005188868313712782
143522,0.02221979246913392
143523,0.0029655417858613095
143524,0.008305530692636755
143525,0.01615914770321742
143526,0.0061157667055493185
143527,0.004895640252631011
143528,0.0036411620090758975
143529,0.0021691149146291894
143530,0.008915419473791273
143531,0.011196250299874455
143532,0.003882304200946936
143533,0.003863392950426627
143534,0.01931049717011533
143535,0.0035862608751702904
143536,0.00427279975187581
143537,0.0033683076734630376
143538,0.01074806772604406
143539,0.0067309657030737565
143540,0.004242522380295669
143541,0.004283928213012796
143542,0.003934291155641922
143543,0.00972004292647792
143544,0.006188316732678247
143545,0.005427741133267718
143546,0.005217224710689077
143547,0.01135848329867455
143548,0.00943426308664757
143549,0.050244596657663586
143550,0.019715169961822526
143551,0.008854784480649743
143552,0.0076771074121634395
143553,0.042514083402281744
143554,0.005820590785631173
143555,0.003700303633215249
143556,0.007156987944917032
143557,0.00884010527080707
143558,0.06884348163504056
143559,0.030207401477095882
143560,0.010763788426938835
143561,0.024851692777604146
143562,0.004060856508330497
143563,0.011118666571623652
143564,0.010364305276947386
143565,0.00469612301744442
143566,0.00664352741840775
143567,0.04970150674318402
143568,0.005221247487014107
143569,0.016915066284307206
143570,0.008111876424809346
143571,0.024893112887887585
143572,0.007906217963708112
143573,0.005129127995414315
143574,0.005233436688382725
143575,0.09759247252494775
143576,0.03004427365517633
143577,0.0042051420436168205
143578,0.004765402890357823
143579,0.011095740019396493
143580,0.02241373416582249
143581,0.00406969008259319
143582,0.005235066310895826
143583,0.003893424980321047
143584,0.0032895012226848404
143585,0.030834408613794374
143586,0.00701979598605555
143587,0.00696816137610014
143588,0.005921284751977882
143589,0.021960822016349083
143590,0.00264020017077303
143591,0.024564233351358416
143592,0.04110702580237361
143593,0.004729889278967562
143594,0.014970685521103056
143595,0.007790842269146982
143596,0.029509226596518313
143597,0.00500260426446474
143598,0.002505676726317958
143599,0.014513474095729688
143600,0.010863275246271066
143601,0.006091362311268893
143602,0.0081374211811165
143603,0.04791817570159051
143604,0.0019949407520849726
143605,0.01843822584398741
143606,0.00478986529221331
143607,0.013268183196584921
143608,0.015288270879254112
143609,0.003133762895536375
143610,0.011675365005347571
143611,0.03229664323372114
143612,0.019989598202822315
143613,0.006836551660869778
143614,0.008065132497285746
143615,0.029071479593791572
143616,0.008533417345207916
143617,0.0185295608938313
143618,0.010618799647626975
143619,0.01542430464142587
143620,0.005797759680234214
143621,0.006750320094005477
143622,0.005074643047541734
143623,0.01155522794407506
143624,0.00874511030129563
143625,0.005248561301149062
143626,0.009966131724239243
143627,0.01663296017860948
143628,0.011761505031219976
143629,0.0037540974001449177
143630,0.01041985888064715
143631,0.005421042241983534
143632,0.006646798653209884
143633,0.015891022662915713
143634,0.008326634456864346
143635,0.01142155223705564
143636,0.05355847716267414
143637,0.010746212231045148
143638,0.003345411401415013
143639,0.008559470548484513
143640,0.011468265129032058
143641,0.00399835336599808
143642,0.0043713801732976065
143643,0.009201868977175526
143644,0.0057969077456096136
143645,0.019852826602091894
143646,0.01368233784073428
143647,0.008143782947111699
143648,0.011405270522428738
143649,0.00161336113700757
143650,0.012946899947504819
143651,0.021643394357658795
143652,0.003335494940829569
143653,0.009288377016620634
143654,0.002551257688630603
143655,0.011224608575694192
143656,0.010483308452956861
143657,0.004652490400068175
143658,0.006131400846033643
143659,0.0072343614799315675
143660,0.011102791273300683
143661,0.006995226926289868
143662,0.018487489203118348
143663,0.014336966459057781
143664,0.0031408449242507895
143665,0.05124456569459692
143666,0.03953102892260372
143667,0.005163778360006174
143668,0.00412173008316996
143669,0.016975133071037
143670,0.012411082846811724
143671,0.0028284919795914312
143672,0.023384257620849877
143673,0.004096394915976741
143674,0.01889575974659465
143675,0.019961881045083254
143676,0.009886808907775857
143677,0.0027418129104537395
143678,0.02469197898814658
143679,0.005303595940327099
143680,0.011720038162860876
143681,0.00494499560992685
143682,0.008025263809429212
143683,0.004110810590254328
143684,0.09708502836276889
143685,0.005995000461808338
143686,0.006413183724475814
143687,0.009320444813966261
143688,0.011006653414637248
143689,0.003559209124420437
143690,0.009052493666107185
143691,0.004989815056439817
143692,0.003934228352201581
143693,0.006623307628452424
143694,0.014441678326374404
143695,0.015937233689287438
143696,0.008534126052847875
143697,0.0142607627203211
143698,0.013867386660600346
143699,0.012243016779872018
143700,0.002925263771040489
143701,0.009350925349540452
143702,0.07707336740532185
143703,0.0042182935710136215
143704,0.0034489477917671375
143705,0.011249585292422684
143706,0.009429103477117706
143707,0.02004205042473319
143708,0.022401356047479146
143709,0.0076172297791885875
143710,0.0035392473742793954
143711,0.003233425533719067
143712,0.039543666091095935
143713,0.0050222677435709925
143714,0.017361519519068218
143715,0.007563213616529201
143716,0.003278615090099166
143717,0.007751584593343645
143718,0.017827652160531646
143719,0.004952523227256573
143720,0.010020144300347198
143721,0.009438404916226776
143722,0.006327521435604306
143723,0.014287787489873485
143724,0.009785448624138722
143725,0.0023478409105631014
143726,0.024806208994019804
143727,0.003506096962422782
143728,0.015408658072766574
143729,0.028112556759987556
143730,0.0044275879848436886
143731,0.006264583181552127
143732,0.003921827521890192
143733,0.008376953955838115
143734,0.003979807382531656
143735,0.006895125220770997
143736,0.024887758112285895
143737,0.003014497846299281
143738,0.019764701261704522
143739,0.00536905832984229
143740,0.0038337126474053008
143741,0.00944546946508587
143742,0.003836017390411131
143743,0.027040722104802437
143744,0.01985793300985744
143745,0.007556268138822424
143746,0.01442923880336704
143747,0.0035853923720044604
143748,0.002250887749602199
143749,0.007172414250492055
143750,0.02651073365075876
143751,0.006712582859427255
143752,0.003974667779609859
143753,0.007033218902235115
143754,0.006799397590993878
143755,0.007877677545807293
143756,0.0026439975358948393
143757,0.00426017039873072
143758,0.02183022334223091
143759,0.006904481887158692
143760,0.008621033500249294
143761,0.01121509981966154
143762,0.004330365153331913
143763,0.005920512913726428
143764,0.08669031390687215
143765,0.010165121843069716
143766,0.014957089066318638
143767,0.0091550218292685
143768,0.0018218583733513951
143769,0.006725635369422543
143770,0.0033227105200294275
143771,0.0031239195255858827
143772,0.005712241302630396
143773,0.004673507948696233
143774,0.028477053639287656
143775,0.002641332932629434
143776,0.00559034989522999
143777,0.015237894629204196
143778,0.004373444073468955
143779,0.004595564193989786
143780,0.012033801703155973
143781,0.010278181314097384
143782,0.009574614587105063
143783,0.03180330460358223
143784,0.020723193905812606
143785,0.0007603974445919972
143786,0.006369128930519093
143787,0.005163366944269324
143788,0.01367466106738578
143789,0.0023612051188535545
143790,0.022050451772682153
143791,0.005632128545925551
143792,0.015340914404959
143793,0.020089742461915375
143794,0.0023257563768457785
143795,0.034636912280061764
143796,0.021084224940954
143797,0.007459628001784026
143798,0.004090576586659931
143799,0.010512713895417943
143800,0.010992124635173333
143801,0.028968078470412124
143802,0.0016045314558103619
143803,0.006634899716767479
143804,0.00315869876390274
143805,0.017980613567262823
143806,0.006038299444529778
143807,0.005727335234322659
143808,0.006148428005133714
143809,0.022639420193979274
143810,0.004986080167678567
143811,0.00486062600899095
143812,0.008497926814953014
143813,0.019615360674042653
143814,0.027564464883771986
143815,0.025913864936960622
143816,0.007568139004587754
143817,0.004867201005578546
143818,0.015056535211096681
143819,0.013055748678191181
143820,0.00757663350626897
143821,0.02480137403753545
143822,0.006185235791569863
143823,0.0017988568930891247
143824,0.0013970619147274362
143825,0.007078655559422617
143826,0.01553907589251072
143827,0.003031883897903276
143828,0.008001500489848858
143829,0.003940775564575971
143830,0.06339061698492683
143831,0.0272545330968907
143832,0.01195195550458772
143833,0.07596715483301068
143834,0.0179585247099603
143835,0.045454405838731164
143836,0.0019855360659161774
143837,0.003514933228031859
143838,0.01148259795744483
143839,0.014217722647241476
143840,0.0088856821646621
143841,0.004504223893075826
143842,0.006810951047931127
143843,0.007957702059453857
143844,0.0056271498539424165
143845,0.009074840019463713
143846,0.01429700777235203
143847,0.020595493067003943
143848,0.01330810482113063
143849,0.01814113923919582
143850,0.013306440627279762
143851,0.00631876508676821
143852,0.017100493325629965
143853,0.007488892644142768
143854,0.007690114199007704
143855,0.0064493272744333375
143856,0.009638890147008576
143857,0.0025035854324700684
143858,0.011000942831196006
143859,0.0049691940963732095
143860,0.004905529332538085
143861,0.0033318306795154717
143862,0.030281321150253823
143863,0.005409558266704031
143864,0.003727514237718097
143865,0.03184394571880234
143866,0.0037522389233206085
143867,0.011480918259917837
143868,0.009723185140338665
143869,0.0028893130771012686
143870,0.08943493730904024
143871,0.0044074524519098586
143872,0.003930123613663634
143873,0.01491415683088398
143874,0.007960995206068022
143875,0.008871094331313244
143876,0.054990494991521796
143877,0.009533344302992817
143878,0.003949033760882025
143879,0.03804544417752006
143880,0.02371617480206203
143881,0.010905178016666711
143882,0.017757698476214334
143883,0.005200799561149666
143884,0.003946291534081136
143885,0.00728726950999109
143886,0.002922624020413421
143887,0.03675580683751239
143888,0.0064459057243945765
143889,0.09453244149480051
143890,0.0015741842294882656
143891,0.008161188209015402
143892,0.007063848070594208
143893,0.004800604900205172
143894,0.004806061139635264
143895,0.021231068040892868
143896,0.0021917678577306164
143897,0.00244419574522006
143898,0.0032121838418974254
143899,0.034644563004477054
143900,0.0038409187892798563
143901,0.013527490937631134
143902,0.008762778974974976
143903,0.004388114908550935
143904,0.022601284786921326
143905,0.007750886573493815
143906,0.004905769899765127
143907,0.002205963797996018
143908,0.007948279808787529
143909,0.005486147755938414
143910,0.003691264991825514
143911,0.012285144703598296
143912,0.020667696809649073
143913,0.010656808553937105
143914,0.004225355324458425
143915,0.017233390171620674
143916,0.00945311626502945
143917,0.003699298511427002
143918,0.007150249061001438
143919,0.017832541617861086
143920,0.01033899912226097
143921,0.012206963319773332
143922,0.03180798234212827
143923,0.013116436001305158
143924,0.0018590893749323557
143925,0.0026264183362286943
143926,0.005929095312036839
143927,0.005131730583791789
143928,0.0030958553874827753
143929,0.009337789960845834
143930,0.006671348962073037
143931,0.016574647957376225
143932,0.0029746375413447993
143933,0.0031697865135487703
143934,0.047578702540533646
143935,0.008321514289328867
143936,0.004223649784627689
143937,0.002398475241011977
143938,0.018211368898179623
143939,0.00250651643908562
143940,0.001915699911457436
143941,0.004143423554511683
143942,0.002604148926769307
143943,0.011681605929486518
143944,0.0058000305730505925
143945,0.004699165003324244
143946,0.003007806634229502
143947,0.017422071037079826
143948,0.004037647446690788
143949,0.009578100793016815
143950,0.015993289695954194
143951,0.009412906580205055
143952,0.02037616323459704
143953,0.007056204234431198
143954,0.02536601507783126
143955,0.010321371859736896
143956,0.002957690725075384
143957,0.042183527022664306
143958,0.015425088003391462
143959,0.016879886363009227
143960,0.005988910623088136
143961,0.0027019416487956854
143962,0.002052890954545869
143963,0.013816772480727537
143964,0.038676043780639796
143965,0.012185497340779328
143966,0.004999846056222447
143967,0.0050975914694728055
143968,0.01899684547002819
143969,0.0241705778067718
143970,0.00790422107498566
143971,0.004816049842030487
143972,0.0053868828532174055
143973,0.0017814343822922412
143974,0.004979652091077371
143975,0.012875833421764646
143976,0.014153917092455644
143977,0.004068018376774237
143978,0.015241281930423666
143979,0.024391462433948838
143980,0.0053008173314791395
143981,0.005128012944315564
143982,0.0051990674684970475
143983,0.009834111077943406
143984,0.014527805216202092
143985,0.015528507025667519
143986,0.006481589491894919
143987,0.0037236717492223257
143988,0.003894672165039083
143989,0.003318524723827397
143990,0.009366446158757357
143991,0.004591530542005211
143992,0.011307787968903592
143993,0.010404711703581072
143994,0.007012803110760703
143995,0.012564117125213622
143996,0.01717905419649079
143997,0.0011420716978924287
143998,0.02017167382794412
143999,0.006548042012962127
144000,0.012084566208902192
144001,0.0032697613671142396
144002,0.014228957122094413
144003,0.0039740852715984005
144004,0.005356244646575771
144005,0.010998463274087595
144006,0.012092681342427414
144007,0.006475117524180064
144008,0.01866439097826814
144009,0.00552686635225773
144010,0.05277590696535028
144011,0.00861635408297988
144012,0.0029105075166939625
144013,0.008796931729330396
144014,0.017406720142281673
144015,0.014696855795534472
144016,0.012528167255930433
144017,0.011640244194991513
144018,0.01414907280492795
144019,0.0033998806883187385
144020,0.005831863483657314
144021,0.010177504367045656
144022,0.007166699201972153
144023,0.0065633575056144025
144024,0.0031260379624708412
144025,0.038784226671266665
144026,0.024942370941843442
144027,0.03721858475723536
144028,0.011335667548590023
144029,0.00755733571490114
144030,0.011797040747977224
144031,0.007131918888834158
144032,0.0027628631085486613
144033,0.005144582285088194
144034,0.050593800826222786
144035,0.011669354146923177
144036,0.0033696943721814084
144037,0.0058490484195450575
144038,0.01758043592780634
144039,0.009156077846129873
144040,0.03224674050403455
144041,0.0049462275534436495
144042,0.03252876321688037
144043,0.006742812395286364
144044,0.031019143648594295
144045,0.00458370909856543
144046,0.0081229835106559
144047,0.04710905255013643
144048,0.021256084017231405
144049,0.006997876290710331
144050,0.00875392494880186
144051,0.03488798143181803
144052,0.007195967829455357
144053,0.007124826365933694
144054,0.018889887172189816
144055,0.012758206583041
144056,0.0022892838868745166
144057,0.0018700508177581037
144058,0.00966227645433634
144059,0.007232883250807546
144060,0.0020101290223739337
144061,0.015473922835661832
144062,0.0031249903877860947
144063,0.009066966097957142
144064,0.00374141012891772
144065,0.004395942895738678
144066,0.006660381225532777
144067,0.020052085752466423
144068,0.024238696135797128
144069,0.012524579710325067
144070,0.006244008583316946
144071,0.018017693389136297
144072,0.0025642593712287072
144073,0.018177638432964126
144074,0.004285621198722141
144075,0.009411238541556524
144076,0.005973604129035278
144077,0.026055443958685677
144078,0.011916387762399621
144079,0.007398025772076531
144080,0.004420120288377139
144081,0.005166542890284898
144082,0.011538356642025058
144083,0.0076030788627573466
144084,0.008570692970685138
144085,0.006270620429330544
144086,0.00380756989495113
144087,0.008645984010275033
144088,0.005686691661549847
144089,0.011057373111147727
144090,0.0035903621432428912
144091,0.016408668990229334
144092,0.004275448605975413
144093,0.009859742398177853
144094,0.027066272719846306
144095,0.004134115501826429
144096,0.04226013446384615
144097,0.007280234239405941
144098,0.001986207290094447
144099,0.053841197536722826
144100,0.044562694595491996
144101,0.0021408327589427212
144102,0.006358389941220697
144103,0.018454339282660357
144104,0.004848248392946384
144105,0.006697287139340816
144106,0.08847694785232771
144107,0.009454701047438003
144108,0.007066445718060287
144109,0.021270535398281172
144110,0.007709024160772022
144111,0.018689750340924068
144112,0.006667295892781984
144113,0.026060109830130847
144114,0.0033109353149046185
144115,0.021069134708067573
144116,0.010174663144605613
144117,0.012910166340388279
144118,0.018818880607251804
144119,0.012642428638971413
144120,0.0029261239097646548
144121,0.016315937303093046
144122,0.002766601353762192
144123,0.002813379879815482
144124,0.004730229492783873
144125,0.014148125184543251
144126,0.0338935704606338
144127,0.0046152432278244076
144128,0.005277256068514869
144129,0.011162466573181143
144130,0.09806302961935628
144131,0.025635209839453648
144132,0.004319649912035072
144133,0.03141853869399304
144134,0.004646878704325863
144135,0.005009758378029712
144136,0.02055926301670543
144137,0.001512658320052685
144138,0.02680832123574384
144139,0.03476572360704398
144140,0.00502063383682864
144141,0.007595762563923246
144142,0.007593003704557954
144143,0.004102088981729363
144144,0.005676147793876461
144145,0.0018941607059024261
144146,0.005259319696133955
144147,0.0025323862297873313
144148,0.005564831770671822
144149,0.0069618700841156305
144150,0.006757833365789464
144151,0.0025783521221883652
144152,0.004129835766418384
144153,0.004780033730510884
144154,0.029116273995064338
144155,0.011885437550887256
144156,0.010299600439181421
144157,0.005749677325377224
144158,0.003923925639892665
144159,0.0014859686162003588
144160,0.016203899424203347
144161,0.011788299173159987
144162,0.003552262586608643
144163,0.005545230222170244
144164,0.0026151751337568337
144165,0.031379552863280674
144166,0.007390277248095078
144167,0.01713570734125264
144168,0.06280819556457344
144169,0.0024632352010327445
144170,0.009673965430296147
144171,0.030503012389534175
144172,0.003752710296653426
144173,0.0033968412112139563
144174,0.005444620609253562
144175,0.007997084890183765
144176,0.0069854779864667845
144177,0.0034145421801956943
144178,0.012894052323340162
144179,0.008339048922328104
144180,0.004361470912497023
144181,0.02987819540272739
144182,0.018749018046742526
144183,0.02238750520289002
144184,0.004900752846340803
144185,0.004883681092230871
144186,0.03923037308407757
144187,0.005003277147397488
144188,0.007535921669048678
144189,0.014348455560220486
144190,0.0031560045357605384
144191,0.006435331197500775
144192,0.003838936847593819
144193,0.004556721736182095
144194,0.004071926647433868
144195,0.0016941644981649847
144196,0.03479245286982081
144197,0.005788974853295314
144198,0.010813380994799598
144199,0.013295524704931345
144200,0.004603752027391668
144201,0.01756451783194573
144202,0.011017410152960356
144203,0.012146163748995617
144204,0.007811219908651505
144205,0.008919255784410409
144206,0.015083729842790381
144207,0.0032723963938379634
144208,0.006728033145936717
144209,0.0036450522830436633
144210,0.016683916530039162
144211,0.019778252591839768
144212,0.00299817420980042
144213,0.0061205226286129965
144214,0.0069135245061825576
144215,0.002443819978946059
144216,0.01766124522308774
144217,0.016940241804873742
144218,0.002329977382120298
144219,0.002080959845738591
144220,0.007531220137618649
144221,0.0452759697289463
144222,0.0022661150949569893
144223,0.004426863894638826
144224,0.005006563325877744
144225,0.0020442529653425944
144226,0.008465047088235535
144227,0.0030686311695171243
144228,0.00977789102011227
144229,0.004448891490420164
144230,0.007725012436027993
144231,0.00978176587059603
144232,0.0037056296164993535
144233,0.0016455175508429296
144234,0.01021740456730623
144235,0.02357389901389759
144236,0.005189803794098286
144237,0.017926570944495852
144238,0.0020067542851751165
144239,0.0025288323878851606
144240,0.010522233574273418
144241,0.003182570337168586
144242,0.0057413306394600095
144243,0.0038678947765630693
144244,0.05802058595404444
144245,0.0048543335146466506
144246,0.006277606615065897
144247,0.012862227482590933
144248,0.0027783922477478138
144249,0.00414581520415873
144250,0.027923539649919556
144251,0.029060960673582287
144252,0.008877626289065507
144253,0.004287900496537672
144254,0.004140967438797152
144255,0.0061040213385599625
144256,0.010526571221145366
144257,0.01982008038021463
144258,0.0027128520934865384
144259,0.013396086103081328
144260,0.00587587379129626
144261,0.002366797016414206
144262,0.006598047701854992
144263,0.005191134054778453
144264,0.008841620345778312
144265,0.008574902481593977
144266,0.004593081718916208
144267,0.040560636810147155
144268,0.011753241663442696
144269,0.008759444072392828
144270,0.003956544958244776
144271,0.010007409261456842
144272,0.0024079158111464005
144273,0.023656618254973307
144274,0.008168263092760567
144275,0.007856409639250234
144276,0.003775184788069589
144277,0.014334961963980881
144278,0.002617730514637196
144279,0.03620774312503633
144280,0.03178158609877156
144281,0.005803192766720561
144282,0.01096420694608794
144283,0.011283841382404913
144284,0.004178487729746866
144285,0.01598831366052416
144286,0.011385479161588661
144287,0.0058194755191205184
144288,0.004873417475480303
144289,0.016279657000745122
144290,0.007631391714615003
144291,0.004069254772398413
144292,0.00262415396339083
144293,0.00862806615024146
144294,0.007185190266054823
144295,0.0015624426977122684
144296,0.009084067745389295
144297,0.0035316875105490483
144298,0.04961218053736398
144299,0.005630063185228625
144300,0.02750785061335801
144301,0.06486773005753248
144302,0.07249505622541802
144303,0.005537088821073692
144304,0.012989534543815648
144305,0.010335652663397438
144306,0.0017573962374149734
144307,0.0030403558821392933
144308,0.0026844129157620397
144309,0.004529378230219413
144310,0.012360315178382653
144311,0.004886426513004951
144312,0.005765035873328496
144313,0.0030826534131231202
144314,0.006782431448780264
144315,0.016600507030618043
144316,0.0033131472096053598
144317,0.005654101548515923
144318,0.009877941702235053
144319,0.003884814163711681
144320,0.023899596351409366
144321,0.05979553334186194
144322,0.004370906490450554
144323,0.00436933575855923
144324,0.004612170158040346
144325,0.041935298869609235
144326,0.006655549212260094
144327,0.009004312252926304
144328,0.019721632548658614
144329,0.00730972775885896
144330,0.01427273518537365
144331,0.0032058928527051653
144332,0.004111293758569769
144333,0.007662932441358063
144334,0.004241972631627894
144335,0.006039085378476285
144336,0.0038936033606278694
144337,0.017413254609000752
144338,0.0059192961552376145
144339,0.011207684394340904
144340,0.037601895804804074
144341,0.01910699691835116
144342,0.021866363705826317
144343,0.0040609231795056665
144344,0.005801229528638592
144345,0.003744701222571092
144346,0.027796326592479773
144347,0.0033015445029245085
144348,0.010214785277629621
144349,0.015035556395509983
144350,0.007732845982217997
144351,0.01955331761606765
144352,0.024063452423578165
144353,0.0038477807595724226
144354,0.014326176201519065
144355,0.002716591013849228
144356,0.033925062270774735
144357,0.007461118450150135
144358,0.004079056097684072
144359,0.0037419809028803332
144360,0.004961598034153502
144361,0.005764927636692596
144362,0.006236187679290068
144363,0.02257267483570191
144364,0.0037868297534422364
144365,0.004792502822445765
144366,0.0010448921928431438
144367,0.01496712880216072
144368,0.010779939848691023
144369,0.00604685477066546
144370,0.006432512751856225
144371,0.01083558708501824
144372,0.01614700681960057
144373,0.009256597969387022
144374,0.01253168935611002
144375,0.002893060845865162
144376,0.0020597487002918763
144377,0.016603969928634537
144378,0.022909866824748007
144379,0.016411241641743166
144380,0.006848320014806691
144381,0.019029949027211196
144382,0.008437849713998621
144383,0.04122148416527719
144384,0.009692693068295401
144385,0.011354096731254081
144386,0.005778805636315872
144387,0.02538302930778541
144388,0.005588693090011136
144389,0.005338088347208034
144390,0.018984923240921575
144391,0.11319381967584054
144392,0.004635019845627055
144393,0.009797124445953305
144394,0.03120093041154169
144395,0.005537565381137718
144396,0.00981657859380182
144397,0.007644988882719893
144398,0.0031153402868189756
144399,0.018628915861985767
144400,0.005144233087764455
144401,0.006384486822725687
144402,0.02293901626541482
144403,0.008533105299295218
144404,0.0045485219201585065
144405,0.005502237698809893
144406,0.005424040574373509
144407,0.006547892309439618
144408,0.0062965921886664325
144409,0.030955318573130816
144410,0.00602696018588329
144411,0.00265596200498499
144412,0.035615848693076595
144413,0.016012933673108857
144414,0.002713970741108825
144415,0.05112169554917736
144416,0.003225391144115173
144417,0.005196862625009825
144418,0.026426966286282782
144419,0.01441107825405924
144420,0.008596427676650507
144421,0.009459790310527658
144422,0.09187565358643805
144423,0.003026061977161457
144424,0.007191633746359172
144425,0.004485242101257205
144426,0.004536349735409294
144427,0.009203685124216269
144428,0.003754652468953195
144429,0.041606015629661694
144430,0.011209408657662874
144431,0.043020556924395034
144432,0.043232991297399326
144433,0.005686355771166556
144434,0.010022544534465978
144435,0.0027807864580190965
144436,0.01013414203825348
144437,0.009066044949167299
144438,0.007643283077227789
144439,0.037589088535545975
144440,0.00256335649052879
144441,0.0018103899601608167
144442,0.017282581356618355
144443,0.004985859664589666
144444,0.005518588502512415
144445,0.004850775365088174
144446,0.004643980298368355
144447,0.02571938961916269
144448,0.003640803951501387
144449,0.01635407249543945
144450,0.010987191746340627
144451,0.009949229392198396
144452,0.0044087523011267
144453,0.032532737069252936
144454,0.007855893735220023
144455,0.021116230339686338
144456,0.0062350552319769105
144457,0.00302968240973501
144458,0.004705371820129758
144459,0.0025844641662866176
144460,0.012092421154960202
144461,0.006843446668999904
144462,0.0037200322945564264
144463,0.0014269506255244558
144464,0.009786532821988717
144465,0.002003773472889687
144466,0.005845025854696284
144467,0.004862440568834983
144468,0.011162322203897517
144469,0.004189143784549132
144470,0.004999059183456541
144471,0.016614442516792765
144472,0.010258993344040051
144473,0.019433480747221454
144474,0.0022924317962979704
144475,0.002646034903323075
144476,0.05249561884228236
144477,0.004816824140925958
144478,0.006041053270770931
144479,0.005511243915607874
144480,0.0018235741798416675
144481,0.013019214065533196
144482,0.016528388008319128
144483,0.004530548118619447
144484,0.005302204069926112
144485,0.004524406465420614
144486,0.009890516467269692
144487,0.01513668925714167
144488,0.004452671446682023
144489,0.03258616330250635
144490,0.003101185290653563
144491,0.014708550807721483
144492,0.0026291741587640277
144493,0.004229755815278923
144494,0.0030832886055798705
144495,0.00391244494548711
144496,0.0031509276278275764
144497,0.007855027381160194
144498,0.011540848354938925
144499,0.03098180824790327
144500,0.01625953961179035
144501,0.010143714411531059
144502,0.002483423903345192
144503,0.002522741148921456
144504,0.010874730887549994
144505,0.022098130070193817
144506,0.0017237611265995708
144507,0.10130968212848418
144508,0.005149186436503773
144509,0.005857034305526594
144510,0.010115947105557117
144511,0.02018929410833015
144512,0.009230855704261296
144513,0.025206915631478265
144514,0.030845582290990783
144515,0.008603196820698461
144516,0.006331908131477915
144517,0.0038305099297308116
144518,0.013207030833844375
144519,0.018367444498109106
144520,0.12795848334283896
144521,0.002820548667513677
144522,0.004087984839775653
144523,0.0045935702155548
144524,0.01965049607795379
144525,0.011373892552458185
144526,0.005993857807178385
144527,0.01945972856696082
144528,0.010683290435300636
144529,0.001726363391466183
144530,0.04645545402351434
144531,0.015526824755058814
144532,0.010704729695789388
144533,0.00578881066961218
144534,0.006330552332182147
144535,0.021400169044029634
144536,0.0037472704569744227
144537,0.0034891683028471635
144538,0.005398557979700431
144539,0.01036743157040262
144540,0.004543587656228623
144541,0.01642351404454001
144542,0.008686401749794459
144543,0.022715026409678953
144544,0.0029402716314048103
144545,0.028124069077453146
144546,0.06563008032770826
144547,0.0018982381291001466
144548,0.01562403971818664
144549,0.015023513997757388
144550,0.00869077079236218
144551,0.021987125105170393
144552,0.0073023049065479495
144553,0.008472512905646419
144554,0.012393211464625001
144555,0.006868435028670994
144556,0.0349696617255383
144557,0.0038799104879115955
144558,0.009462027702370049
144559,0.011500139815740386
144560,0.05750504860919849
144561,0.004465220972795682
144562,0.009228926360906527
144563,0.0073231896196619675
144564,0.053632936284125736
144565,0.010603161405526374
144566,0.0023230093163311796
144567,0.0016464373268920461
144568,0.0035646950339098525
144569,0.007761352825430659
144570,0.011719962636504794
144571,0.00836727288417256
144572,0.005740503728725196
144573,0.018836732453289557
144574,0.003936815756076669
144575,0.002850181019708257
144576,0.008384355735186921
144577,0.013535576180566665
144578,0.027027785540943434
144579,0.010963268416270742
144580,0.011793229890552903
144581,0.005441506107020716
144582,0.00404956585712686
144583,0.024359128504137125
144584,0.04478293273854473
144585,0.0045240431319049
144586,0.023599142558491725
144587,0.0012399497438309033
144588,0.0020298042617680357
144589,0.017935143092842304
144590,0.02029705595498323
144591,0.00213495822626943
144592,0.014640289035138119
144593,0.013882691464673885
144594,0.015857351739098864
